id,filename,participant_id,date,status,agc_status,distance,angle,facing,facing2,session_id,mic_channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
325,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,0,0,0,trial21,0,0.005488759975548110,3.65764387885799E-06,0.0006663880175399250,-6.8685450298395E-07,0.011503073139308800,-1.61419667510726E-14,6.97656132588658E-10,-9.01833718260423E-06,0.03314458656035950,0.03880151,0.6962096,5.530219,494688.7,0.001814378,115.69003,2.772885679695220,0.0029381965382252800,0.007985082505003450,0.009830655305379630,0.017815737810383100,0.013914835958583500,39.191835884530800,96.0,-96.0,0.0,-48.0,1.0762607455353E-06,2.93445342807226E-06,3.62107130545676E-06,6.55552473352902E-06,5.13077240148841E-06,5.10310363079829E-05,0.000125,-0.000125,0.0,-6.25E-05
326,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,0,0,0,trial22,0,0.0004344442422361600,1.25400175172432E-07,0.00028864503883622600,-1.92919021538935E-07,0.003225644980893960,-4.71805179424992E-15,2.03231154670622E-10,-2.61156044747917E-06,0.009485553371248430,0.0776104,0.8409449,0.39399165,38090.04,0.00043826152,35.893753,1.2898730559552600,0.0008724780549926430,0.0028197273514644300,0.009958057259171780,0.012777784610636200,0.011256272007843600,35.62965369214560,96.0,-48.0,48.0,-15.833333333333300,3.22633692547586E-07,1.03988932279552E-06,3.67682368725728E-06,4.7167130100528E-06,4.16167834190439E-06,4.63927782449812E-05,0.000125,-6.25E-05,6.25E-05,-2.06163194444444E-05
327,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,0,0,0,trial23,0,0.0009798470395305020,1.92926859656751E-07,0.00019689487427465500,-2.91366268439104E-07,0.004867636618132910,-6.99290243740247E-15,3.0195751717634E-10,-3.89399606494924E-06,0.014216529866281900,0.016030276,0.8838427,1.1342703,119189.61,0.00073554297,51.030914,1.451918016060950,0.00190872088566305,0.005668391125247,0.008731179438351590,0.014399570563598600,0.012683535021371600,59.55506322350400,191.0,-96.0,95.0,-16.166666666666700,7.16028163899652E-07,2.11191569487031E-06,3.19770124899747E-06,5.30961694386779E-06,4.68624330448517E-06,7.75456552389375E-05,0.0002486979166666670,-0.000125,0.00012369791666666700,-2.10503472222222E-05
328,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,0,0,0,trial24,0,0.000640736088986818,2.76902644837911E-07,0.0004321633346355930,-2.2941027954291E-07,0.0038326533508408000,-5.76243656049489E-15,2.4752921977583E-10,-3.1667732157822E-06,0.011412106495377800,0.10177767,0.8086142,0.68361086,72127.945,0.00047332825,40.76042,0.9098077691125940,0.0013175190661593500,0.003995726566443380,0.009312620764206590,0.01330834733065000,0.01219625122823490,39.194670839569800,97.0,-96.0,1.0,-47.666666666666700,4.95433189852122E-07,1.5087783202038E-06,3.41352322111266E-06,4.92230154131646E-06,4.49488706176352E-06,5.10347276556898E-05,0.00012630208333333300,-0.000125,1.30208333333333E-06,-6.20659722222222E-05
329,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,0,0,0,trial25,0,0.0007969419909241610,2.08587941148644E-07,0.0002617354130214140,-2.5474302966778E-07,0.004249032015245260,-6.488050859967E-15,2.78511059545377E-10,-3.55745002394177E-06,0.01276491193943290,0.13900365,0.7618469,0.8867612,95037.24,0.0005441306,43.99463,1.1796088446595400,0.0019938963092782200,0.006103157387478780,0.00965762670389642,0.015760784091375200,0.013029024509363900,35.630823110834200,96.0,-96.0,0.0,-16.333333333333300,7.31881310111874E-07,2.24208403509232E-06,3.53874494458849E-06,5.78082897968081E-06,4.77867847285788E-06,4.63943009255654E-05,0.000125,-0.000125,0.0,-2.12673611111111E-05
330,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,45,0,0,trial21,0,0.001049058202574860,4.64295267087612E-07,0.00044258294339439300,-2.92995177707161E-07,0.004902531908976610,-7.32708269221569E-15,3.14852100530464E-10,-4.03064678305984E-06,0.014550794767588800,0.04441862,0.8340015,1.0070432,110745.38,0.0006257994,54.49649,0.8803495429430460,0.0014316053320815700,0.0038728162220374800,0.011190504218075600,0.015063320440113100,0.01261571625792160,44.78622059914810,96.0,-96.0,0.0,-32.166666666666700,5.37957666702434E-07,1.44897742989376E-06,4.09877968393127E-06,5.54775711382503E-06,4.62750350517117E-06,5.83153914051407E-05,0.000125,-0.000125,0.0,-4.18836805555556E-05
331,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,45,0,0,trial22,0,0.0037109902858493200,1.21211012043741E-06,0.0003266271337490190,-5.4289126645676E-07,0.009062430985771250,-1.359241550302E-14,5.83996745783706E-10,-7.47457279105041E-06,0.02695288300769870,0.13123743,0.8510933,3.9738975,372342.12,0.0011894163,88.445816,1.5723926198694600,0.0021328078245460700,0.005758402641299280,0.009745130820877820,0.015503533462177100,0.012648594057948700,38.98895855096530,96.0,-96.0,0.0,-47.833333333333300,7.91674689717289E-07,2.15077299057919E-06,3.57966643126958E-06,5.73043942184877E-06,4.67478154060871E-06,5.0766873113236E-05,0.000125,-0.000125,0.0,-6.22829861111111E-05
332,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,45,0,0,trial23,0,0.0016230444608252900,4.02704341210128E-07,0.00024811664186042000,-3.70428193060724E-07,0.006192413934891040,-9.10445543484307E-15,3.918969590316E-10,-5.03093482711964E-06,0.018245366861354300,0.036008894,0.7376085,1.5192424,156628.55,0.00083007413,65.1745,1.1962246537136800,0.0013502253178817500,0.0032659768624026300,0.011717044007792600,0.01498302087019520,0.012929616517493700,38.98895855096530,96.0,-96.0,0.0,-47.833333333333300,5.00753305876134E-07,1.1877516243352E-06,4.35562567389605E-06,5.54337729823125E-06,4.78277753724248E-06,5.0766873113236E-05,0.000125,-0.000125,0.0,-6.22829861111111E-05
333,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,45,0,0,trial24,0,0.0032279069989559300,1.56805587066442E-06,0.0004857809940533010,-5.06444770234298E-07,0.008459437046453620,-1.26946701277235E-14,5.45221975934508E-10,-6.97538994143609E-06,0.025148760026262300,0.05926878,0.8333016,4.0054374,443104.88,0.0011043288,83.31479,1.7065154599620600,0.00165122008064411,0.004265991636584090,0.010911324510843000,0.01517731614742710,0.012339802343023700,39.19360775546040,96.0,-96.0,0.0,-48.166666666666700,6.0759119759606E-07,1.58567937905858E-06,4.01868352220117E-06,5.60436290125976E-06,4.55983645210352E-06,5.10333434315891E-05,0.000125,-0.000125,0.0,-6.27170138888889E-05
334,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,45,0,0,trial25,0,0.0016766735933609100,6.21114927539878E-07,0.00037044474845867100,-3.79806481093123E-07,0.006358238169699870,-9.11901508918644E-15,3.9321846670406E-10,-5.0645724618333E-06,0.01849716204020800,0.004354374,0.69456995,2.0563922,227753.22,0.000887652,68.17236,1.0642939596523000,0.0013863616479940700,0.003947334184636740,0.010727013918021700,0.014674348102658500,0.012385498815096600,43.08131845707600,96.0,-96.0,0.0,-40.0,5.17447456288163E-07,1.4804177992271E-06,3.94289199134929E-06,5.42330979057638E-06,4.57339123344323E-06,5.60954667409844E-05,0.000125,-0.000125,0.0,-5.20833333333333E-05
335,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,90,0,0,trial21,0,0.002296027467897230,4.42194488254802E-06,0.001925911141907100,-4.84263596611529E-07,0.008260032943486250,-9.32144079697099E-15,4.09263013738235E-10,-5.44998478751313E-06,0.021370692833708200,0.10145493,0.8183438,1.9890693,204941.27,0.0020649792,107.63568,2.3422415270571400,0.0015954926042554300,0.003971835096319500,0.029097935293769700,0.03306977039008920,0.03085482696293700,45.254833995939000,96.0,-96.0,0.0,-64.0,5.91104085519741E-07,1.47259160628116E-06,1.05852313601941E-05,1.20578229664752E-05,1.12290969131137E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
336,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,90,0,0,trial22,0,0.0033023359838145900,9.03492210076052E-06,0.0027359184967981700,-5.8259753664429E-07,0.009998218737244290,-1.03272905329364E-14,4.56681673598942E-10,-6.16292120900556E-06,0.024836194667742600,0.251313,0.88119596,3.0491948,318032.97,0.0029399006,126.68712,3.5019293081513600,0.0014915322913044800,0.0034748485308383100,0.029319439800618500,0.03279428833145680,0.030730271384525400,45.254833995939000,96.0,-96.0,0.0,-64.0,5.52035124821642E-07,1.27645544631351E-06,1.06819685141305E-05,1.1958423960444E-05,1.11906265907267E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
337,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,90,0,0,trial23,0,0.0025722705504954600,9.7946069799257E-06,0.0038077670243665100,-5.17231782226172E-07,0.008881459449473730,-9.33870603843171E-15,4.1177433156834E-10,-5.53456051518718E-06,0.022184707239249000,0.17231305,0.87697107,2.105455,214553.56,0.0025112506,119.31618,2.096303711468030,0.0012952578169712900,0.003518827054514890,0.02615772535318800,0.02967655240770290,0.027615179215106300,45.254833995939000,96.0,-96.0,0.0,-64.0,4.81039296529109E-07,1.30414212323851E-06,9.53563022549527E-06,1.08397723487338E-05,1.00676592114271E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
338,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,90,0,0,trial24,0,0.0033259066583672800,1.26274503471589E-05,0.003796694148162850,-5.63478211444571E-07,0.009624582711089620,-1.14274421342339E-14,4.97839254436045E-10,-6.55704034875759E-06,0.025324033065876800,0.21108924,0.8517391,2.7480567,252919.88,0.0022902463,118.57497,2.7448276357313300,0.00150304011423425,0.004102090211799160,0.024809269063675600,0.028911359275474700,0.026646013860778500,45.254833995939000,96.0,-96.0,0.0,-64.0,5.56284448017472E-07,1.51489914715804E-06,9.03703736145486E-06,1.05519365086129E-05,9.70758614532262E-06,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
339,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,90,0,0,trial25,0,0.0031083854968725600,2.68860580534865E-05,0.008649524996348550,-5.59108556446342E-07,0.009652360720178350,-1.06858712548041E-14,4.66189665421466E-10,-6.17962044295106E-06,0.02439609306819570,0.09220158,0.8742883,2.6305695,239427.94,0.0026808456,134.0223,2.3159097607617600,0.00187796725985252,0.004836868535415730,0.028079104934337100,0.03291597346975280,0.030088231888319700,45.254833995939000,96.0,-96.0,0.0,-64.0,6.93402907828509E-07,1.78327783019735E-06,1.02098881696843E-05,1.19931659998816E-05,1.09498232605149E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
340,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,135,0,2,trial21,0,0.007865014048286300,6.08657931674767E-05,0.007738802854489330,-9.12667151453907E-07,0.015810882559498100,-1.55960240595605E-14,6.89424514480652E-10,-9.33400836179914E-06,0.03819530736298270,0.19391333,0.81925666,5.851013,443946.6,0.004913862,216.93155,4.862985693581030,0.0015746200547541900,0.0037345181653089300,0.03662164390115390,0.04035616206646280,0.03818725170720730,45.254833995939000,96.0,-96.0,0.0,-64.0,5.78755426114928E-07,1.37399475655712E-06,1.32985593694674E-05,1.46725541260245E-05,1.38708811125183E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
341,rec_0.wav,raspi-ubuntu-5,2021-12-27,standup,AGC,3,135,0,2,trial22,0,0.007108671847322000,4.00948050242228E-05,0.005640266689104160,-8.7934224730185E-07,0.01525482417608270,-1.40895202999051E-14,6.27994126541897E-10,-8.61215281690737E-06,0.03597281006890750,0.23317362,0.8916863,5.775671,422612.7,0.005026369,204.99135,5.960025474166210,0.0015703260679935000,0.0037055111236464900,0.03540661870059030,0.0391121298242368,0.036868264589506200,45.254833995939000,96.0,-96.0,0.0,-64.0,5.81066946038467E-07,1.37029762749865E-06,1.28462824357721E-05,1.42165800632707E-05,1.33878377906035E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
