id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,facing,facing2,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
24,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial5,0,0,2,0.004034441118897695,0.0007472979736886803,0.1852296146269845,-7.056138336920455e-07,0.013543608443363098,-8.57407282707241e-15,3.658133030884701e-10,-5.01592036847014e-06,0.024582088076887193,0.32723707,0.8695695,3.1678288,223589.62,0.009746073,308.63126,8.04692501907128,0.004295228848418524,0.012636399466122751,0.04259113319650281,0.05522753266262556,0.04983947158592078,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.617751142918812e-06,4.791170432546772e-06,1.5229473364666039e-05,2.002064379721281e-05,1.798557423649922e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
25,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial6,0,0,2,0.004750166227983906,0.0005387612331284406,0.11341944834572765,-7.535149675838799e-07,0.014222750554720684,-9.8528156535627e-15,4.24075531484851e-10,-5.796273754917193e-06,0.027263135157522607,0.18263619,0.8799686,3.3998387,230956.55,0.008964409,288.51837,7.739833539500181,0.004254414558095603,0.012207246400591579,0.04200963974482741,0.05421688614541899,0.049014384972300144,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.6078467574027396e-06,4.652893456511268e-06,1.5033431889132039e-05,1.9686325345643307e-05,1.76914481762104e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
26,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial7,0,0,2,0.004169871780877968,0.0007798378154906445,0.187017216948203,-7.108565776471032e-07,0.01376073800479789,-9.125500180555772e-15,3.849797909663701e-10,-5.1929048016247315e-06,0.025090586827833966,0.14602493,0.8838531,2.8454564,184842.0,0.010520341,345.47614,10.108711924022597,0.004419146376748262,0.012634343462089533,0.04270982939502833,0.05534417285711786,0.04961219147788943,23.21936452379541,50.0,-50.0,0.0,-32.833333333333336,1.6705347824865881e-06,4.787473499456339e-06,1.52617887040693e-05,2.004926220352564e-05,1.789453670878634e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
27,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial8,0,0,2,0.005670204236096427,0.0004655655747265885,0.08210737309298415,-8.478426715535786e-07,0.01567852256544592,-1.0381524919024205e-14,4.5853777266749555e-10,-6.444356675487936e-06,0.030542373797787223,0.19671601,0.8562613,3.5805228,213327.02,0.008493137,284.3243,8.049211697540157,0.004654440271664748,0.013977756141237231,0.04115783371074111,0.05513558985197834,0.04955318090544528,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.7473347629767242e-06,5.258255995429754e-06,1.469412334687451e-05,1.9952379342304264e-05,1.787659549016028e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
28,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial9,0,0,2,0.004317619463198096,0.0007251890067914059,0.1679603802448705,-7.592477236097106e-07,0.014258821765526387,-8.073843145213411e-15,3.5637434305041734e-10,-5.1060120688184135e-06,0.025795945421017544,0.18537985,0.91769177,3.0524914,201996.61,0.009157991,279.96768,7.652485569440746,0.004124014059650289,0.011736296630802057,0.04382496295351537,0.05556125958431743,0.05006145961374733,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.5307718795040722e-06,4.3453246913946915e-06,1.5810241853994574e-05,2.0155566545389266e-05,1.8109462885856553e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
29,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial10,0,0,2,0.003225609897005398,0.0005110805627690733,0.15844462879517823,-6.313167233031114e-07,0.011972674864698942,-8.07230467404956e-15,3.4629192061276725e-10,-4.735011918564879e-06,0.022546266259349954,0.33729592,0.8772141,2.1985626,141663.38,0.008081737,260.6025,6.466144468876803,0.004237317618281454,0.01235626379205692,0.041610099892516586,0.053966363684573505,0.04896606909903974,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.602500511464076e-06,4.707344815342961e-06,1.485997984208591e-05,1.956732465742887e-05,1.7668423235026816e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
30,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial11,0,0,2,0.003856776692206516,0.0006531734698286261,0.16935734732801874,-6.848804977414994e-07,0.01290619433667297,-9.349842179394842e-15,3.998909527530989e-10,-5.408867990056002e-06,0.025037436357327487,0.3890004,0.89445335,3.10891,239884.34,0.008711671,267.72913,8.611107175099527,0.004342124934959508,0.012639005486590409,0.04083184051651956,0.053470846003109966,0.04808588810668996,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.634134224165452e-06,4.7926133325265455e-06,1.4599069153194263e-05,1.9391682485720808e-05,1.736137571227292e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
31,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial12,0,0,2,0.0035565445707997933,0.0004639720605841594,0.13045585436873117,-6.713217528870676e-07,0.01268505447708415,-8.581959298686968e-15,3.6988103843980284e-10,-5.075848253401741e-06,0.024091865971363154,0.19018547,0.89250153,2.6535811,180423.75,0.008057819,279.17834,7.938376475582099,0.004174200766442951,0.012204839318300173,0.04243468049371388,0.05463951981201405,0.04953410988452992,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.5761725540491607e-06,4.638389025514739e-06,1.5174785843166989e-05,1.9813174868681728e-05,1.7876432616390844e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
32,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial13,0,0,2,0.0046399872954824084,0.0013956596156361753,0.3007895338409697,-7.997714477617381e-07,0.01581204008878289,-7.46971018057823e-15,3.1694029150611494e-10,-4.51244009403774e-06,0.025260235182923807,0.3909569,0.78960466,3.411859,255757.39,0.0135964155,423.72934,9.90413946599355,0.0043643025787127275,0.012925715839850208,0.04292355030664623,0.055849266146496435,0.05076363448313311,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.6510443221178536e-06,4.918936801507738e-06,1.5330315927546785e-05,2.0249252729054524e-05,1.8315665649572737e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
33,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial14,0,0,2,0.004912615389203822,0.000700481102252512,0.1425882237375879,-7.579560575562596e-07,0.014369740355207668,-1.0981297392497475e-14,4.658168945845949e-10,-6.213078978977993e-06,0.02824808327441037,0.30298072,0.87979686,3.9012709,280541.06,0.0095719695,305.87125,6.429247717468747,0.004362444035135284,0.012843772343757658,0.04215454782317273,0.05499832016693039,0.0498274860106099,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.6464978128038664e-06,4.876634395102928e-06,1.5060927167767925e-05,1.9937561562870853e-05,1.797756988305569e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
34,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial15,0,0,2,0.0030395656144352754,0.00042219140430294197,0.1388985986345886,-6.142286540749813e-07,0.011629169231061831,-7.711638321432388e-15,3.3257547328219605e-10,-4.577041349612355e-06,0.021898874325641277,0.31383622,0.761638,2.3730264,166536.69,0.007460408,265.11432,8.130704496122512,0.004284754452071333,0.012513002101106244,0.04258600026551229,0.055099002366618535,0.0502449320613175,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.6204288609356805e-06,4.765432415739726e-06,1.5212997634386508e-05,1.9978430050126235e-05,1.8131351642574535e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
35,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial16,0,0,2,0.004890413989783768,0.00040074568626162764,0.08194514556411754,-7.53641832697197e-07,0.014005927559595554,-1.1519985823462857e-14,4.940728391466017e-10,-6.607113935898526e-06,0.02908394641903184,0.15853895,0.7602416,3.6431515,258659.08,0.007874463,277.14,6.507679816008384,0.00435817066365375,0.013059238059240738,0.04143678856150872,0.054496026620749455,0.04956117978941882,23.113247764479624,51.0,-50.0,1.0,-32.666666666666664,1.6442556918846981e-06,4.924639533971508e-06,1.4789989775965181e-05,1.971462930993669e-05,1.7880918768629192e-05,3.0095374693332838e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
36,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial17,0,0,2,0.0036692573915804716,0.0005168439676292247,0.14085792095566313,-6.873940928616527e-07,0.012955517722863122,-8.2518192580299e-15,3.584590766925723e-10,-4.9903814678888005e-06,0.02419297692369168,0.35565853,0.9590096,2.982157,211620.4,0.008160859,272.65106,6.552854579267036,0.004243369793504104,0.012265315280599938,0.043003056603228965,0.0552683718838289,0.050208200307894225,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.6007841220817097e-06,4.659615623324542e-06,1.5383502163072045e-05,2.0043117786396587e-05,1.812288572075603e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
37,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial18,0,0,2,0.0038839670605471527,0.00033320766107408433,0.085790547623013,-6.440246001176021e-07,0.012040487944963325,-1.025686794581843e-14,4.360791407823305e-10,-5.7632694751026475e-06,0.02509850166918403,0.20266405,0.8611953,3.0384889,208774.14,0.0071319533,276.01135,6.456459214098919,0.004163038687364632,0.011886662164963264,0.04156099142273431,0.053447653587697576,0.04824047553890009,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.5691447990413652e-06,4.517516124305106e-06,1.4853052021739376e-05,1.9370568146044482e-05,1.739970382132868e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
38,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial19,0,0,2,0.0038029088025723456,0.00039541461273242043,0.1039768853949261,-6.868807796769291e-07,0.012863460193128392,-8.690927171165054e-15,3.7796634021471005e-10,-5.229304665130904e-06,0.024740412655037496,0.2699985,0.8995367,2.6617079,179935.58,0.007629366,264.4853,8.214630383784879,0.00400363373177931,0.011622960963727946,0.043416872878299595,0.05503983384202754,0.050493704343051005,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.5104311535788805e-06,4.4136454663072374e-06,1.5539945511824053e-05,1.995359097813129e-05,1.822737977342039e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
39,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,45,trial20,0,0,2,0.004266250159903071,0.0003544937571035162,0.0830925857173763,-6.557051406814835e-07,0.012258082593253077,-1.20656640476328e-14,5.071106062574816e-10,-6.535714523076157e-06,0.027055294436484172,-0.026530553,0.9012169,3.3643327,232754.36,0.007434231,273.91708,6.587582224218766,0.004553648141199684,0.01337000623584738,0.04157845414246792,0.0549484603783153,0.049717880688824656,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.7228742124583085e-06,5.09214007057008e-06,1.4830631585473884e-05,1.9922771656043964e-05,1.7932303364307776e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
40,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial1,0,0,0,0.002500643450425378,0.00023789825630081413,0.09513481670501482,-5.633808765636561e-07,0.010395946061266623,-8.003855424655974e-15,3.4712128599566435e-10,-4.723368446266288e-06,0.021241368453896584,0.17003874,0.85839695,2.0290244,160435.3,0.0056066033,209.83534,5.443960360839134,0.004684676105912207,0.013190274916119543,0.03648259099861649,0.049672865914736034,0.04434782353190699,23.57552874392334,51.0,-50.0,1.0,-32.833333333333336,1.7813484257199994e-06,5.031117143848407e-06,1.2989400863445029e-05,1.8020518007293435e-05,1.597524204098251e-05,3.069730305198351e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
41,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial2,0,0,0,0.0030371602420340934,0.00015285416193350397,0.050327987248750546,-5.827404802036457e-07,0.01051740259964117,-1.026201559861837e-14,4.4125690178957287e-10,-5.8245053895853445e-06,0.024057995098683286,-0.02285432,0.8983624,2.8953004,230251.25,0.004541739,176.8524,4.6660721140501495,0.0049382281662275485,0.014258057860386468,0.03337841074083004,0.04763646860121651,0.042737304845032464,23.46924701722566,52.0,-51.0,1.0,-33.166666666666664,1.9126861883190043e-06,5.529388698880819e-06,1.1706496515324779e-05,1.7235885214205597e-05,1.5356996461873223e-05,3.0558915387012577e-05,6.770833333333334e-05,-6.640625e-05,1.3020833333333333e-06,-4.318576388888888e-05
42,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial3,0,0,0,0.003901316065742568,0.00034861163311699614,0.08935744431940615,-6.683920092884919e-07,0.01243303027977901,-1.1155768904208478e-14,4.739831716592663e-10,-6.228699291502989e-06,0.026605342218230136,0.11338904,0.8868768,3.2769346,257810.5,0.007159248,259.66907,6.979559705401758,0.005098386975768143,0.014948898322221106,0.036017086245050726,0.05096598456727183,0.04542725606852314,23.345235059857504,51.0,-50.0,1.0,-33.0,1.930360328569248e-06,5.653326849149901e-06,1.2777576447523007e-05,1.843090329667291e-05,1.6343915627983e-05,3.0397441484189454e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.296874999999999e-05
43,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial4,0,0,0,0.003961564470566269,0.0002749997303131765,0.0694169519028092,-6.760611135626623e-07,0.012341567290191164,-1.0267983074340021e-14,4.4516290963468807e-10,-6.00914970964203e-06,0.026240355631092827,0.13612333,0.87522465,3.3864589,319132.84,0.0059330263,229.26083,5.696712651889723,0.004898599696791577,0.0140430449322538,0.0350901855436588,0.0491332304759126,0.04411142808437074,23.345235059857504,51.0,-50.0,1.0,-33.0,1.851632057255062e-06,5.312851692891637e-06,1.2497683166803709e-05,1.7810534859695346e-05,1.5906577943105435e-05,3.0397441484189454e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.296874999999999e-05
44,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial5,0,0,0,0.0020034853752815473,1.564152442106035e-05,0.007807156774908959,-4.609898919271815e-07,0.007987716891759618,-9.013723312409646e-15,3.920753585141238e-10,-5.173837250011431e-06,0.020312585971667813,0.045767393,0.772991,1.7311429,129918.14,0.002083549,94.64656,3.7258736333494644,0.004599925497868341,0.013377795046807667,0.03610889986010647,0.04948669490691414,0.04460288459444148,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.7330231901440613e-06,5.059417613697065e-06,1.2858902716116452e-05,1.7918320329813517e-05,1.6094735122171383e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
45,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial6,0,0,0,0.0032158961952280345,0.00015452187740045326,0.04804939836980538,-6.193376619488394e-07,0.011146686154142391,-9.489069356291676e-15,4.149969817103915e-10,-5.635030189607118e-06,0.024337044013420135,0.1147915,0.8200527,3.8988793,297168.16,0.0048218076,170.53508,6.992142721348872,0.00488957261916432,0.014278298210553209,0.0363476790636281,0.050625977274181305,0.04532679294261488,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.831732257447844e-06,5.368524132945089e-06,1.296484686594727e-05,1.833337099889236e-05,1.636953298830733e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
46,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial7,0,0,0,0.0032981311716377163,0.00016266006599915836,0.04931885893379676,-6.195320267412142e-07,0.011168023653320472,-1.0183414025334362e-14,4.412946287386436e-10,-5.903814114130471e-06,0.024932963983712166,0.05077747,0.806639,3.0161817,230823.28,0.0048535545,183.7848,5.029686265524031,0.004420039387513334,0.012833159498198986,0.037277925509110896,0.05011108500730988,0.04508605498416645,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.6667285460238002e-06,4.87813860525288e-06,1.33020300587291e-05,1.818016866398198e-05,1.6279124141311405e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
47,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial8,0,0,0,0.0037374948876709013,0.00018063383782420176,0.04833018994087977,-6.685216116219661e-07,0.01207095698628996,-1.0321780431871702e-14,4.5045239910020096e-10,-6.101082062084344e-06,0.02632643292031213,0.19438049,0.8813385,3.1680913,227044.67,0.0052248985,200.92148,5.789086063860028,0.004605445552033334,0.013415338561387671,0.03686476877390203,0.0502801073352897,0.04547303871251582,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.7413169538196445e-06,5.098978345423229e-06,1.311054617002906e-05,1.820952451545229e-05,1.639322793747046e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
48,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial9,0,0,0,0.0025216981819232666,0.00014329360340938123,0.056824248213595906,-5.479316262213912e-07,0.009900413331282406,-8.9467785081234e-15,3.8755771157083515e-10,-5.186936285999106e-06,0.021979607319677172,0.2606569,0.9431866,2.069245,168245.72,0.0043635257,162.44376,4.675311294348468,0.005008833308745641,0.014558250814380967,0.033632434741923234,0.0481906855563042,0.042835263663848454,23.345235059857504,51.0,-50.0,1.0,-33.0,1.892696005272328e-06,5.499690248455182e-06,1.1955322973577561e-05,1.7455013222032743e-05,1.5438646673559333e-05,3.0397441484189454e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.296874999999999e-05
49,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial10,0,0,0,0.003276328884821927,0.00012199298490742384,0.03723465781246022,-6.171646130855825e-07,0.011035889194975813,-1.024647277743424e-14,4.4604753201591084e-10,-5.983036935116476e-06,0.025080000504473968,0.22902578,0.9021222,3.151471,250310.86,0.004342033,175.07576,4.4672768334789685,0.00475490646329838,0.013998731606952093,0.033235510178377704,0.0472342417853298,0.0425650249180231,23.113247764479624,51.0,-50.0,1.0,-32.666666666666664,1.7940492776662963e-06,5.27992167422533e-06,1.1820871475126174e-05,1.7100793149351504e-05,1.5367811781245916e-05,3.0095374693332838e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
50,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial11,0,0,0,0.003310867001347579,0.00020036523948708428,0.06051745340586989,-6.340693805881985e-07,0.01147698071518477,-9.74186690153862e-15,4.243893581961086e-10,-5.743145602956845e-06,0.024859053331986188,0.121597655,0.86379874,2.7735052,228676.97,0.005125097,192.09637,5.270861090290815,0.004582284198686239,0.013267635851601414,0.036442940041017086,0.0497105758926185,0.04500837418343371,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.7265912603062396e-06,5.022562945277667e-06,1.298940959035494e-05,1.8011972535632607e-05,1.624475689417429e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
51,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial12,0,0,0,0.002841763531402525,0.00030016003134870895,0.10562456306861248,-6.067709603502138e-07,0.011229069135247939,-8.621385932409131e-15,3.7308527871640865e-10,-5.067935840238395e-06,0.022832752090513123,0.3852272,0.8523963,2.457817,206995.4,0.006322751,208.6041,7.060983324276235,0.005558836980573433,0.016028436257757135,0.0334727454022561,0.04950118166001324,0.04469220792959686,23.35950912726264,52.0,-51.0,1.0,-33.0,2.157175160470757e-06,6.192311382347676e-06,1.1689588008194903e-05,1.788189939054258e-05,1.6057310405336934e-05,3.0416027509456564e-05,6.770833333333334e-05,-6.640625e-05,1.3020833333333333e-06,-4.296874999999999e-05
52,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial13,0,0,0,0.0036828203008861895,0.00025811984594908467,0.0700875483625888,-6.573287835790368e-07,0.012014110453468296,-1.0763179224377545e-14,4.628049499795819e-10,-6.155047983915216e-06,0.02621583665015057,0.09298228,0.88364667,3.8052537,290257.0,0.0059737302,213.43251,6.812003419345671,0.004861978149573664,0.014330995298140102,0.03545666204429328,0.04978765734243338,0.044340131711655684,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.8228248680856974e-06,5.3902580089719085e-06,1.2627912523762607e-05,1.8018170532734516e-05,1.6005182062479543e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
53,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial14,0,0,0,0.003302864836061021,0.0001935241595451944,0.05859281840185451,-6.183502735157063e-07,0.011218603221074623,-9.96527757711518e-15,4.309059486672505e-10,-5.766802635716758e-06,0.024598855464144594,0.18868025,0.89532626,2.866156,214114.88,0.0052823457,185.38466,5.389588285225408,0.0040612841730089996,0.011618947289682699,0.038163428743708,0.049782376033390696,0.04536880113960088,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.5374450730279432e-06,4.4396752496749035e-06,1.3632524143225575e-05,1.8072199392900478e-05,1.6385157845802065e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
54,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial15,0,0,0,0.004249241426413795,0.00013061310956193753,0.030737982725582678,-6.965345679759253e-07,0.012372715020453109,-1.1508978624431444e-14,5.030580015819152e-10,-6.773174774012733e-06,0.028344166036401736,0.11721679,0.8089831,3.6174762,253677.06,0.004653705,179.33641,4.701428033547115,0.004495446305951329,0.013241545974075848,0.03417228321468593,0.04741382918876178,0.042426823898591697,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.6833167715417928e-06,4.975313818430845e-06,1.2209502001345628e-05,1.7184815819776473e-05,1.5332689742424317e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
55,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial16,0,0,0,0.00524134339030338,0.0003185534225207953,0.06077705633829055,-7.842827317304251e-07,0.014201716557775407,-1.2640468784600794e-14,5.473777526438297e-10,-7.334063249808348e-06,0.03125018764155231,0.1942591,0.8945727,4.0033255,283032.16,0.006549113,228.72464,4.814708029079892,0.00498412063122742,0.014637525801957013,0.03552090591764295,0.050158431719599966,0.043900757309501735,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.8576302912873768e-06,5.499079051217911e-06,1.2703544046464443e-05,1.8202623097682354e-05,1.5877872071139284e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
56,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial17,0,0,0,0.004522466378415384,0.00023716030976393405,0.052440480463457215,-7.299040720746229e-07,0.013243681028897891,-1.156572358106163e-14,5.015746668543099e-10,-6.7406282542847645e-06,0.028913391479669797,0.1660956,0.9348739,4.2301326,317201.47,0.005925963,220.24254,5.892406658205843,0.004896378669958328,0.014166861702270647,0.03424018531728343,0.048407047019554075,0.04366408399862665,23.345235059857504,51.0,-50.0,1.0,-33.0,1.8550255903595203e-06,5.357411808313317e-06,1.2159485501820658e-05,1.7516897310133975e-05,1.5728340706867977e-05,3.0397441484189454e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.296874999999999e-05
57,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial18,0,0,0,0.004748468290021669,0.00032429777816033763,0.06829523929680865,-7.354095111477607e-07,0.013380070784852646,-1.2092419327197671e-14,5.205714622672602e-10,-6.926861383551622e-06,0.029394311418381384,0.10263441,0.8965487,4.342527,330360.47,0.006635229,223.8095,5.6601675098441,0.004592778223488237,0.01345107019023594,0.035179718172477455,0.048630788362713395,0.043722515794388496,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.727271152990091e-06,5.079556173217913e-06,1.2541178395347896e-05,1.762073456856581e-05,1.578527334427248e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
58,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial19,0,0,0,0.004665340712420653,0.0002890710530610253,0.06196140236691057,-7.454702552276189e-07,0.013590951199431154,-1.1689339197983322e-14,5.057012471391579e-10,-6.790581203601706e-06,0.029309655618635147,0.13179049,0.8526448,4.4768324,339578.72,0.006624826,231.77217,5.8576762062602725,0.0039489148594594,0.011249305031405761,0.03900708010203085,0.05025638513343661,0.045898415101272454,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.4908013976084164e-06,4.287082482652369e-06,1.3948814137751589e-05,1.8235896620403958e-05,1.657655534901539e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
59,rec_0.wav,raspi-ubuntu-1,2022-01-13,standup,AGC,1,90,trial20,0,0,0,0.0038711318777588967,0.0002736503687712303,0.07069001455193356,-7.032128745534532e-07,0.012833195677121396,-9.689715065023698e-15,4.2537642551713464e-10,-5.863769735591944e-06,0.026456471897931915,0.083505385,0.9419648,3.3207374,280954.34,0.0061796927,223.76712,5.295026774231345,0.0046690875150576195,0.013653872895896313,0.03663396467840352,0.05028783757429983,0.04478667002302967,23.57552874392334,51.0,-50.0,1.0,-32.833333333333336,1.770896849710641e-06,5.189275777829027e-06,1.3067264066018e-05,1.8256539843847026e-05,1.6155953696681865e-05,3.069730305198351e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
