id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,facing,facing2,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
668,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,75,trial30,0,1,1,0.005362281513034324,4.72765963233792e-05,0.00881650771382703,-7.408098017329973e-07,0.012833529278469957,-1.2251556394239527e-14,5.440673543749075e-10,-7.416370406333166e-06,0.030656352399124433,0.16395804,0.78534365,4.772269,369105.2,0.0041064154,154.5423,6.02842626883022,0.002225541317607872,0.005165765886608078,0.028927248187005417,0.034093014073613495,0.030900421096985157,45.610671265980436,98.0,-97.0,1.0,-64.0,8.164575513359714e-07,1.8690282739468606e-06,1.0516513232929131e-05,1.2385541506875992e-05,1.1231001642093291e-05,5.938889487757869e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
669,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,75,trial31,0,1,1,0.0029565829712075997,5.656178991282783e-05,0.019130797431916983,-5.482833688612658e-07,0.009619507623451701,-1.0032772410024794e-14,4.3653187838528496e-10,-5.797095519555829e-06,0.023350278936197236,0.121024355,0.7704815,2.8289897,321764.2,0.0030605309,145.27559,2.3550332539164742,0.0021533399956038366,0.00535312013848796,0.03074636435230705,0.03609948449079501,0.03259793986377374,45.374062585970364,97.0,-97.0,0.0,-64.16666666666667,7.98203791695922e-07,1.9714053284874286e-06,1.1157994908778733e-05,1.3129400237266161e-05,1.1833203052770919e-05,5.908081065881558e-05,0.00012630208333333333,-0.00012630208333333333,0.0,-8.355034722222222e-05
670,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial1,0,0,2,0.0030235250283941273,6.875015064771998e-05,0.022738409638446082,-5.816633400280287e-07,0.010316063695332195,-8.880084987533724e-15,3.9278784948748684e-10,-5.382481232230744e-06,0.023084606273493156,0.14949922,0.9014729,2.8651862,317116.47,0.0039311345,162.08012,3.029348572947221,0.0022905986710576383,0.00566485392288555,0.031875301220761716,0.037540155143647266,0.0339831561384271,45.2621990922521,98.0,-97.0,1.0,-64.0,8.400830913259572e-07,2.0938688025072877e-06,1.1515377180551673e-05,1.360924598305896e-05,1.2314499245211997e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
671,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial2,0,0,2,0.004639684425661276,0.00011018598122038861,0.023748593893793593,-7.007728812603318e-07,0.012298135477561537,-1.1160143756281778e-14,4.939592860173935e-10,-6.741966268690473e-06,0.02837575018529995,0.22066842,0.8814621,4.1118836,349054.97,0.0043492704,180.8246,2.7431648171875556,0.0023105295304381877,0.005460299088920907,0.031028426085840707,0.036488725174761615,0.03316516532473719,45.610671265980436,98.0,-97.0,1.0,-64.0,8.497467799408365e-07,2.0157754639865967e-06,1.1225575692172134e-05,1.324135115615873e-05,1.2039989891934514e-05,5.938889487757869e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
672,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial3,0,0,2,0.003983641251697386,8.004694157343981e-05,0.020093913210516307,-6.542098135239753e-07,0.011479000767059717,-1.0831443279371254e-14,4.771721072320919e-10,-6.463322991728972e-06,0.026868191745502985,0.21205433,0.8463461,4.963891,633913.7,0.0038803788,171.3081,3.0669902973676,0.002033697359715883,0.005249508642716769,0.031379233944483526,0.036628742587200294,0.03358302621622069,45.2621990922521,98.0,-97.0,1.0,-64.0,7.484931983503405e-07,1.953307293368736e-06,1.135545545647685e-05,1.3308762749845586e-05,1.2186003552310433e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
673,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial4,0,0,2,0.0045076607117374295,3.2940115318899056e-05,0.007307585336475478,-6.498577590953488e-07,0.011230780731769233,-1.1971211147910984e-14,5.251375377570629e-10,-7.015915029624332e-06,0.028023710127831555,0.06391272,0.7324316,4.964113,364688.8,0.0031695464,139.4189,4.1605801816135415,0.001935215346236358,0.0045134601597361865,0.028169360115347833,0.03268282027508402,0.029882170352077672,45.37773560777234,98.0,-97.0,1.0,-64.16666666666667,7.091015772041592e-07,1.6724253143583834e-06,1.0197815335807322e-05,1.1870240650165705e-05,1.0850783043088237e-05,5.908559323928689e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.355034722222222e-05
674,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial5,0,0,2,0.004118379792575595,8.91309772012595e-05,0.0216422432340845,-6.366973652736756e-07,0.011146247928118148,-1.144602576340015e-14,4.996304113632226e-10,-6.663749253730582e-06,0.026965452770601653,0.17463936,0.8878016,4.1949267,421913.47,0.0037313867,156.48642,4.308081539804435,0.0019165306438283694,0.00446357482080105,0.03053959039756364,0.03500316521836469,0.032108117641710975,45.2621990922521,98.0,-97.0,1.0,-64.0,7.035367489854409e-07,1.6553679864165411e-06,1.1026615383650808e-05,1.268198337006735e-05,1.1627726283970574e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
675,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial6,0,0,2,0.005471051002182027,3.824676654272374e-05,0.006990753061426356,-6.946510992971955e-07,0.012020240312580387,-1.4871146434092738e-14,6.412454225786008e-10,-8.334274397063785e-06,0.03181533578702179,0.07707235,0.798346,4.9726553,432670.1,0.003292764,155.66241,4.764866246584674,0.002285767341670853,0.005445398803392863,0.028570092978749927,0.03401549178214279,0.030598749786771223,45.495115732961445,98.0,-97.0,1.0,-63.833333333333336,8.441908000846667e-07,2.0118341646284813e-06,1.0338554007164064e-05,1.2350388171792546e-05,1.1074123461410823e-05,5.923843194396021e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444446e-05
676,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial7,0,0,2,0.00796397866055706,3.482884531076567e-05,0.004373297166560901,-8.683827771325147e-07,0.014880325513147623,-1.703514962979021e-14,7.45148677097605e-10,-9.87589083069432e-06,0.03857263470330488,0.31321567,0.91856253,8.1613245,586110.06,0.0036829363,175.06268,2.642982120801542,0.002802044437717143,0.006225738897386632,0.027440978796644783,0.033666717694031414,0.02969148652479597,45.2621990922521,98.0,-97.0,1.0,-64.0,1.0215538555070613e-06,2.280947474553494e-06,9.928358960472048e-06,1.2209306435025542e-05,1.0762964133190795e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
677,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial8,0,0,2,0.006230894682626793,1.6414185663510247e-05,0.0026343224367564545,-7.456311828963175e-07,0.012763706987989665,-1.459707836857812e-14,6.391414137398833e-10,-8.479427638686982e-06,0.033126458771238015,0.13676181,0.8618652,5.065612,387903.9,0.0031596068,147.13022,2.3947489682629577,0.0017535012669740566,0.004655814850001851,0.025125787026458613,0.029781601876460465,0.02705363674076586,45.2621990922521,98.0,-97.0,1.0,-64.0,6.46690649722144e-07,1.7347027897226685e-06,9.081015510823071e-06,1.081571830054574e-05,9.814412226729817e-06,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
678,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial9,0,0,2,0.005591184802465838,3.5843067634533955e-05,0.006410639050729706,-7.598213650437264e-07,0.013150913870011029,-1.3531443445879215e-14,5.958634144848399e-10,-8.010818580405246e-06,0.03235171511694821,0.13431397,0.74073744,4.7439604,337342.94,0.0035809018,187.45343,2.176428791680266,0.0016933623759910527,0.004125716261333387,0.02949909307926099,0.03362480934059438,0.030978777992571833,45.2621990922521,98.0,-97.0,1.0,-64.0,6.263662306662243e-07,1.5399882614049615e-06,1.0659281588788729e-05,1.219926985019369e-05,1.1221818984355449e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
679,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial10,0,0,2,0.0037842791595578624,4.823050585666519e-05,0.012744965110422831,-6.15281735501633e-07,0.010766168816649916,-1.0036020314150877e-14,4.440805825274075e-10,-6.044970164118339e-06,0.025212450142994097,0.2601395,0.8495112,3.4502409,277479.78,0.0035474398,149.44054,3.3827831396521475,0.0026705215877633214,0.006302160531372024,0.029907209821378206,0.03620937035275023,0.03238930545563766,45.2621990922521,98.0,-97.0,1.0,-64.0,9.764200023662386e-07,2.3145935442055843e-06,1.0816725555704752e-05,1.3131319099910336e-05,1.1739815474891829e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
680,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial11,0,0,2,0.003233668787483557,3.7506069440686765e-05,0.011598611949949893,-5.819285417778231e-07,0.010194550428755757,-9.664665931201464e-15,4.2619988443863304e-10,-5.775662789187462e-06,0.023967215931724878,0.16096823,0.7150891,2.9183507,210425.03,0.0034360613,142.66835,3.9286544219134,0.0029811485685258504,0.007173866292608959,0.029347048222881623,0.03652091451549058,0.03232949822547813,45.2621990922521,98.0,-97.0,1.0,-64.0,1.0883202062481144e-06,2.6338332829104616e-06,1.0616593251405515e-05,1.3250426534315976e-05,1.1719158137919906e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
681,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial12,0,0,2,0.002313788474107954,1.8964354265036265e-05,0.00819623508252961,-4.666954447118443e-07,0.00806751701317907,-9.23019309339527e-15,4.0143099189758887e-10,-5.29126636974911e-06,0.020682588125399404,0.37244594,0.8336316,2.1365068,215173.52,0.0021230294,108.238785,2.1759661414589164,0.0018812446838698928,0.004112806448017068,0.027876971925667463,0.03198977837368453,0.02932655933907442,45.2621990922521,98.0,-97.0,1.0,-64.0,6.899707186451071e-07,1.519085750264152e-06,1.0088096450542417e-05,1.1607182200806569e-05,1.0633017143959515e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
682,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial13,0,0,2,0.0023576187119618156,1.3498359682561836e-05,0.0057254209996194065,-4.735894805904281e-07,0.008166641063719067,-9.297834960690593e-15,4.0527329350875924e-10,-5.355298229200957e-06,0.02096060066656303,0.14838901,0.8915874,1.8365757,138455.56,0.0021085532,104.67374,2.3362572727946325,0.002001762387323498,0.004819920966774662,0.025245500251724635,0.030065421218499297,0.026999771503124603,45.495115732961445,98.0,-97.0,1.0,-63.833333333333336,7.381915514566626e-07,1.7758520352581273e-06,9.140995788209795e-06,1.0916847823467922e-05,9.79649365999315e-06,5.923843194396021e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444446e-05
683,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial14,0,0,2,0.002626844191757305,7.66811499997861e-05,0.029191358299971337,-5.024484730420778e-07,0.008855697797495883,-9.414324175618033e-15,4.0752992411620256e-10,-5.377083895350944e-06,0.02153915944977176,0.151091,0.90782636,2.2303092,189913.81,0.0031928692,136.43924,3.065046040119911,0.0033115945647398193,0.007604693122869717,0.027785827276305013,0.03539052039917473,0.030456609886277408,45.495115732961445,98.0,-97.0,1.0,-63.833333333333336,1.2100272547715793e-06,2.779020899008676e-06,1.0047666321598727e-05,1.2826687220607403e-05,1.1036417193576054e-05,5.923843194396021e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444446e-05
684,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial15,0,0,2,0.0032873871640330438,6.915716527211024e-05,0.02103712213418349,-5.457056050948325e-07,0.009607289681753246,-1.0738049985810845e-14,4.62961693615245e-10,-6.0605174317475846e-06,0.02389462940887428,0.28801775,0.92138547,2.8136775,252525.28,0.003270633,142.54758,3.316231008839662,0.001913316633592948,0.00461287461473095,0.03064674221589954,0.03525961683063049,0.032394706606294364,45.495115732961445,98.0,-97.0,1.0,-63.833333333333336,7.067647373952163e-07,1.7392426733847659e-06,1.1055230801777526e-05,1.2794473475162292e-05,1.1719737046185478e-05,5.923843194396021e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444446e-05
685,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial16,0,0,2,0.006648916114253771,1.7505045743502752e-05,0.0026327668213433912,-7.924117540019223e-07,0.013583484206297212,-1.4357155759415794e-14,6.341032732587817e-10,-8.531334194036018e-06,0.034136347013719974,0.28432715,0.87281764,6.535935,436849.53,0.0036337508,146.43663,5.113422129391432,0.002160767868815502,0.004985743539439688,0.027290047551171787,0.032275791090611475,0.029232588260877445,45.495115732961445,98.0,-97.0,1.0,-63.833333333333336,7.997940355371829e-07,1.8660022320841706e-06,9.899261008609324e-06,1.1765263240693495e-05,1.0623039610555885e-05,5.923843194396021e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444446e-05
686,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial17,0,0,2,0.004975446875467408,0.00011886303755774397,0.023889921957327226,-7.173108694619859e-07,0.012580593651893594,-1.231042453836322e-14,5.395271303448355e-10,-7.251888602655621e-06,0.029802270765960162,0.16008952,0.91985154,4.2968054,426971.22,0.004371653,176.8941,3.523497296025594,0.002296366319266369,0.005332733383162355,0.03210308085774066,0.03743581424090302,0.03417215105004997,45.495115732961445,98.0,-97.0,1.0,-63.833333333333336,8.506520619352378e-07,1.9698725676600526e-06,1.160237095298183e-05,1.3572243520641882e-05,1.238631044955159e-05,5.923843194396021e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444446e-05
687,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial18,0,0,2,0.004107444421649051,2.5076142079550628e-05,0.00610504720341002,-6.338184568949466e-07,0.010958945456806845,-1.1036059701682469e-14,4.873053675871371e-10,-6.579739304227626e-06,0.026746272227678954,0.18696763,0.8757947,3.0033634,253379.55,0.003200494,132.196,2.5950102065262057,0.0018682885129881525,0.004218599687118019,0.027435217278093352,0.03165381696521137,0.02899494227911134,45.2621990922521,98.0,-97.0,1.0,-64.0,6.87864717897433e-07,1.5434143447613673e-06,9.969049429306047e-06,1.1512463774067414e-05,1.0531124008961682e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
688,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial19,0,0,2,0.004260129689870334,5.500615073472632e-05,0.012911848872939016,-6.497958457217504e-07,0.011260213706896753,-1.2164213866651357e-14,5.314266172937189e-10,-7.065821236246134e-06,0.028114873625399273,0.15976554,0.77511305,3.912161,412880.47,0.0033556863,145.79823,2.8865826777559493,0.0020889408472209805,0.005479534327375437,0.02802015003409489,0.03349968436147033,0.030120085239269834,45.2621990922521,98.0,-97.0,1.0,-64.0,7.684224845614441e-07,2.027315840266124e-06,1.0139712383785406e-05,1.216702822405153e-05,1.0930862785406147e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
689,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial20,0,0,2,0.008321888126920956,4.8634797215725125e-05,0.005844202237998563,-8.709551591480662e-07,0.01502135308862606,-1.5497840516771635e-14,6.836763487417604e-10,-9.205223658965598e-06,0.037129703884878774,0.22401062,0.85702145,7.367326,497671.47,0.0044600526,178.9804,3.8866066131564745,0.0024517345636661386,0.005548942105543728,0.029717852257395608,0.035266794362939335,0.03175084180264934,45.495115732961445,98.0,-97.0,1.0,-63.833333333333336,9.060142110951761e-07,2.0519228359263446e-06,1.0752145606291284e-05,1.2804068442217629e-05,1.1520452962297787e-05,5.923843194396021e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444446e-05
690,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial21,0,0,2,0.0026410925745772567,3.3820703313307575e-05,0.012805572829540458,-5.040721067912123e-07,0.00879332370841579,-9.718493928590009e-15,4.2192588602543986e-10,-5.565931008211205e-06,0.02200455284833782,0.17187868,0.8630864,3.025045,349529.38,0.0026493608,122.16666,2.3684882470898447,0.0018687270549600564,0.004187064310747404,0.02825230719055969,0.032439371501307095,0.029710304193046263,45.2621990922521,98.0,-97.0,1.0,-64.0,6.844177062083404e-07,1.535484573523988e-06,1.0211791180258269e-05,1.1747275753782257e-05,1.0752984465404917e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
691,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial22,0,0,2,0.002474840906692593,7.35388041540939e-05,0.02971455819855994,-4.966043756833594e-07,0.008847213795965217,-9.424592703980474e-15,4.0537537334556115e-10,-5.313688185160199e-06,0.021295015665542736,0.19052982,0.85280126,3.0129747,387384.34,0.0033036906,145.62479,2.3763366056963906,0.0021162235413448843,0.005019580913895136,0.031808033308452735,0.03682761422234787,0.03367652862773146,45.495115732961445,98.0,-97.0,1.0,-63.833333333333336,7.816220773278555e-07,1.8805783404879325e-06,1.1483053981090385e-05,1.3363632321578318e-05,1.2185865362869178e-05,5.923843194396021e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444446e-05
692,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial23,0,0,2,0.004324033960682677,2.124415028144223e-05,0.0049130396464527794,-6.615613240961507e-07,0.011378083386051235,-1.165469338591021e-14,5.156486977539114e-10,-6.965629296510091e-06,0.028148975049820484,0.19019419,0.8776499,4.5165544,338243.9,0.0032905021,129.62526,4.753177571144156,0.002332111638779317,0.005267216024135348,0.02578169965067369,0.03104891567480904,0.027640176617656265,45.374062585970364,97.0,-97.0,0.0,-64.16666666666667,8.628700126147751e-07,1.9372965628254057e-06,9.381975881495085e-06,1.131927244432049e-05,1.0063152506083982e-05,5.908081065881558e-05,0.00012630208333333333,-0.00012630208333333333,0.0,-8.355034722222222e-05
693,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,90,trial24,0,0,2,0.0033019944490273994,1.8915886627863987e-05,0.005728624599425251,-5.72929637347718e-07,0.009892386825962862,-1.0526508297497611e-14,4.6206176685065755e-10,-6.17794429579158e-06,0.024687383125232738,0.17513542,0.89608294,4.699491,603256.4,0.0027511397,132.62172,3.4320931380885873,0.002684167479063869,0.005941424931886919,0.025509385023692762,0.03145080995557968,0.027598939868014302,45.2621990922521,98.0,-97.0,1.0,-64.0,9.802973245712263e-07,2.1779283499529326e-06,9.255622245889696e-06,1.1433550595842628e-05,1.0029742365262921e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
